date;current_1;current_2;current_3;current_4;voltage_1;voltage_2;voltage_3;power_1;power_2;power_3;cosphi_1;cosphi_2;cosphi_3;energy_pos_1;energy_pos_2;energy_pos_3;energy_neg_1;energy_neg_2;energy_neg_3
2017-02-08 06:57:23;0,61401;0,88498;0,59991;0,01742;234,03134;233,55632;234,32095;66,44357;121,51115;71,75095;0,46234;0,58785;0,51040;49,99430;49,99675;49,99268;1,10739;2,02519;1,19585;0,00000;0,00000;0,00000
2017-02-08 06:58:25;0,77541;0,95528;0,60124;0,01759;233,88770;233,48210;234,18652;95,41645;135,36989;72,56750;0,52475;0,60668;0,51525;49,98128;49,97966;49,98373;1,59027;2,25617;1,20946;0,00000;0,00000;0,00000
2017-02-08 06:59:28;0,81436;0,96880;0,59995;0,01752;233,89798;233,51422;234,03740;101,97012;137,18457;71,84597;0,53475;0,60633;0,51163;50,01466;50,01303;50,01791;1,69950;2,28641;1,19743;0,00000;0,00000;0,00000
2017-02-08 07:00:31;0,71376;1,01149;0,60253;0,01761;233,91580;233,60416;234,22014;83,05790;184,09477;71,47243;0,49440;0,76662;0,50644;50,04806;50,04724;50,04643;1,38430;3,06825;1,19121;0,00000;0,00000;0,00000
2017-02-08 07:01:34;0,75505;1,11453;0,60154;0,01741;233,91995;233,59116;234,24793;90,97115;222,92712;70,80177;0,50807;0,85559;0,50247;50,06846;50,06764;50,07090;1,51619;3,71545;1,18003;0,00000;0,00000;0,00000
2017-02-08 07:02:36;0,70915;1,09592;0,60361;0,01758;234,02786;233,57120;234,25468;81,87915;219,48715;71,08563;0,49123;0,85726;0,50274;50,07988;50,07988;50,07743;1,36465;3,65812;1,18476;0,00000;0,00000;0,00000
2017-02-08 07:03:39;0,65056;1,06472;0,60446;0,01759;233,91226;233,40330;233,97742;71,17028;211,48454;70,77677;0,46454;0,85099;0,50043;50,07335;50,07661;50,07906;1,18617;3,52474;1,17961;0,00000;0,00000;0,00000
2017-02-08 07:04:41;0,59700;0,84144;0,60167;0,01750;233,72482;233,36647;233,91042;61,52452;160,33133;70,98421;0,44090;0,81522;0,50425;50,07009;50,07417;50,07254;1,02541;2,67219;1,18307;0,00000;0,00000;0,00000
2017-02-08 07:05:44;0,60216;0,80322;0,60240;0,01744;233,92085;233,49670;234,03656;62,99766;151,85761;70,78878;0,44721;0,80971;0,50210;50,06927;50,06927;50,07253;1,04996;2,53096;1,17981;0,00000;0,00000;0,00000
2017-02-08 07:06:47;0,65540;0,83987;0,60328;0,01749;233,95038;233,61203;234,14066;72,64259;160,68063;70,98867;0,47154;0,81867;0,50254;50,04562;50,04480;50,04317;1,21071;2,67801;1,18314;0,00000;0,00000;0,00000
2017-02-08 07:07:50;0,59938;2,09717;1,87267;0,01730;233,90628;233,73894;234,05598;62,22701;373,64569;333,50525;0,44382;0,80840;0,53336;50,02850;50,02932;50,03095;1,03712;6,22743;5,55842;0,00000;0,00000;0,00000
2017-02-08 07:08:52;0,60179;4,40335;4,11780;0,01746;233,78451;233,46571;233,77156;62,38647;852,23889;806,40778;0,44355;0,81796;0,60014;50,02281;50,02443;50,02198;1,03977;14,20398;13,44013;0,00000;0,00000;0,00000
2017-02-08 07:09:54;0,58722;0,93407;0,74830;0,01743;233,51556;233,50473;233,79729;61,59005;176,03242;90,31476;0,44824;0,81072;0,51197;49,99105;49,99024;49,99512;1,02650;2,93387;1,50525;0,00000;0,00000;0,00000
2017-02-08 07:10:57;0,62299;0,80287;0,59947;0,01735;233,44682;233,39975;233,69936;68,19457;148,83328;72,04618;0,46884;0,79022;0,51426;49,99105;49,99024;49,99268;1,13658;2,48055;1,20077;0,00000;0,00000;0,00000
2017-02-08 07:12:00;0,62149;0,67639;0,59828;0,01745;233,22162;233,20584;233,46034;68,04963;79,69940;72,29542;0,46947;0,50447;0,51758;49,97478;49,97154;49,97316;1,13416;1,32832;1,20492;0,00000;0,00000;0,00000
2017-02-08 07:13:03;0,49898;0,59322;0,59567;0,01760;233,36575;233,26285;233,59039;46,99581;64,31368;71,98205;0,39963;0,46399;0,51733;49,96909;49,96909;49,96909;0,78326;1,07190;1,19970;0,00000;0,00000;0,00000
2017-02-08 07:14:06;0,47234;0,57400;0,59602;0,01723;233,34146;232,88980;233,37271;42,09005;60,49070;71,92355;0,38191;0,45251;0,51704;49,97722;49,98047;49,97641;0,70150;1,00818;1,19873;0,00000;0,00000;0,00000
2017-02-08 07:15:09;0,47661;0,57528;0,59785;0,01747;233,13098;232,74457;233,09328;43,38472;60,87882;71,48074;0,39040;0,45469;0,51294;49,97072;49,97397;49,97478;0,72308;1,01465;1,19135;0,00000;0,00000;0,00000
2017-02-08 07:16:12;0,48250;0,57503;0,59559;0,01738;233,30435;233,02661;233,32306;44,05194;60,20752;71,89056;0,39102;0,44930;0,51732;49,98617;49,98698;49,98292;0,73420;1,00346;1,19818;0,00000;0,00000;0,00000
2017-02-08 07:17:15;0,47946;0,57430;0,59982;0,01747;233,33542;232,95136;233,33455;43,37280;59,83766;72,13681;0,38766;0,44729;0,51539;50,00814;50,00733;50,00815;0,72288;0,99729;1,20228;0,00000;0,00000;0,00000
2017-02-08 07:18:17;0,48018;0,57271;0,60041;0,01755;233,14275;232,83266;233,16367;43,38124;59,46137;71,47510;0,38748;0,44591;0,51056;50,01302;50,01629;50,01303;0,72302;0,99102;1,19125;0,00000;0,00000;0,00000
2017-02-08 07:19:20;0,48021;0,81821;0,59911;0,01737;232,94913;232,68773;232,95113;43,45240;109,50629;71,34395;0,38843;0,57493;0,51118;50,02605;50,02199;50,02361;0,72421;1,82510;1,18907;0,00000;0,00000;0,00000
2017-02-08 07:20:22;0,48272;0,81565;0,60485;0,01745;232,69043;232,47194;232,69008;42,89354;108,00500;72,37649;0,38181;0,56959;0,51424;50,02036;50,02116;50,01384;0,71489;1,80008;1,20627;0,00000;0,00000;0,00000
2017-02-08 07:21:25;0,48392;0,80705;0,60418;0,01739;232,41625;232,67702;232,68941;43,68692;104,08231;72,34727;0,38842;0,55432;0,51460;50,01384;50,01303;50,01221;0,72811;1,73470;1,20579;0,00000;0,00000;0,00000
2017-02-08 07:22:28;0,48495;0,80165;0,60506;0,01735;232,54564;232,62685;232,63521;43,78173;105,24617;73,07375;0,38822;0,56439;0,51914;49,99024;49,99349;49,99348;0,72970;1,75410;1,21790;0,00000;0,00000;0,00000
2017-02-08 07:23:30;0,48325;0,79374;0,60266;0,01753;232,75404;232,46864;232,65855;43,64885;105,09095;72,17559;0,38804;0,56951;0,51477;49,98779;49,99349;49,99268;0,72748;1,75152;1,20293;0,00000;0,00000;0,00000
2017-02-08 07:24:33;0,48199;0,78725;0,60022;0,01750;232,82011;232,43213;232,66397;44,26294;101,46126;72,39145;0,39444;0,55450;0,51838;49,97885;49,97559;49,97722;0,73772;1,69102;1,20652;0,00000;0,00000;0,00000
2017-02-08 07:25:35;0,48408;0,78338;0,60260;0,01767;232,69827;232,44878;232,47598;43,97770;101,51910;72,42329;0,39041;0,55749;0,51696;49,97884;49,98047;49,97478;0,73296;1,69199;1,20705;0,00000;0,00000;0,00000
2017-02-08 07:26:38;0,48580;0,61027;0,59993;0,01770;232,55650;232,46574;232,53600;44,15823;68,43744;71,59205;0,39088;0,47418;0,51320;49,99187;49,99187;49,98861;0,73597;1,14062;1,19320;0,00000;0,00000;0,00000
2017-02-08 07:27:41;0,48476;0,54901;0,60007;0,01738;233,00499;232,66998;232,96640;44,52313;56,01328;71,32866;0,39415;0,43850;0,51022;50,00326;50,00733;50,00326;0,74205;0,93356;1,18881;0,00000;0,00000;0,00000
2017-02-08 07:28:43;0,48788;0,54802;0,59999;0,01746;233,02853;232,67506;232,98166;44,55597;55,97076;71,59493;0,39189;0,43895;0,51215;49,99918;50,00163;50,00000;0,74260;0,93285;1,19325;0,00000;0,00000;0,00000
2017-02-08 07:29:46;0,48664;0,54782;0,60164;0,01743;233,15665;232,82707;233,27310;44,96096;56,48070;72,96275;0,39623;0,44282;0,51987;49,99837;49,99675;49,99838;0,74935;0,94134;1,21605;0,00000;0,00000;0,00000
2017-02-08 07:30:49;0,48560;0,54474;0,60127;0,01741;233,23061;232,84199;233,29121;44,52365;56,29449;72,18584;0,39303;0,44381;0,51456;49,99431;49,99675;49,99593;0,74206;0,93824;1,20310;0,00000;0,00000;0,00000
2017-02-08 07:31:52;0,54934;0,57951;0,59827;0,01733;233,49461;233,38741;233,63997;55,80036;61,64965;71,46501;0,42820;0,45421;0,51126;50,01059;50,01303;50,01058;0,93001;1,02749;1,19108;0,00000;0,00000;0,00000
2017-02-08 07:32:55;0,64456;0,74111;0,59798;0,01748;233,62087;233,40918;233,75842;73,67770;128,41946;72,26355;0,48500;0,73058;0,51698;49,99593;49,99756;49,99756;1,22796;2,14032;1,20439;0,00000;0,00000;0,00000
2017-02-08 07:33:58;0,77595;0,86448;0,59595;0,01747;233,46364;233,23964;233,60083;97,04928;167,71794;71,34611;0,53461;0,83073;0,51250;50,00896;50,00570;50,00815;1,61749;2,79530;1,18910;0,00000;0,00000;0,00000
2017-02-08 07:35:00;0,63109;0,78746;0,59544;0,01767;233,39554;233,04094;233,64322;70,96800;151,61783;71,38633;0,48139;0,82574;0,51312;49,98780;49,99186;49,99105;1,18280;2,52696;1,18977;0,00000;0,00000;0,00000
2017-02-08 07:36:02;0,60592;0,77014;0,59979;0,01753;233,53735;233,07272;233,77696;65,66072;149,05270;72,97461;0,46396;0,83007;0,52046;49,98861;49,98861;49,98292;1,09434;2,48421;1,21624;0,00000;0,00000;0,00000
2017-02-08 07:37:05;0,61288;5,62879;5,34653;0,01758;233,44840;232,70956;233,38910;66,17676;1105,24951;1059,97327;0,46267;0,83055;0,63622;49,98535;49,98617;49,98698;1,10295;18,42083;17,66622;0,00000;0,00000;0,00000
2017-02-08 07:38:08;0,60249;0,75595;0,59799;0,01741;233,59450;233,06345;233,90016;65,24948;145,24579;72,42175;0,46358;0,82441;0,51776;49,97722;49,98047;49,97722;1,08749;2,42076;1,20703;0,00000;0,00000;0,00000
2017-02-08 07:39:11;0,60971;0,88285;0,60364;0,01744;233,83295;233,24715;234,07486;65,55550;173,64166;72,82519;0,45978;0,84060;0,51546;49,97641;49,97885;49,97641;1,09259;2,89403;1,21375;0,00000;0,00000;0,00000
2017-02-08 07:40:13;0,60472;0,99158;0,59701;0,01733;233,67737;233,24403;234,14267;66,04859;198,14430;71,49380;0,46741;0,85673;0,51145;49,97885;49,97560;49,98129;1,10081;3,30240;1,19156;0,00000;0,00000;0,00000
2017-02-08 07:41:16;0,60411;0,96198;0,59753;0,01762;233,93280;233,47170;234,35196;65,21129;180,41708;72,02250;0,46139;0,79760;0,51434;49,96503;49,96341;49,96666;1,08685;3,00695;1,20037;0,00000;0,00000;0,00000
2017-02-08 07:42:19;0,66318;0,89436;0,59854;0,01745;234,40330;233,94942;234,71729;77,60727;129,77354;72,05403;0,48262;0,61682;0,51286;49,97641;49,97803;49,98047;1,29345;2,16289;1,20090;0,00000;0,00000;0,00000
2017-02-08 07:43:21;0,64632;5,02574;4,67548;0,01723;233,95369;233,27371;233,91437;70,92369;910,31244;935,71735;0,46135;0,67542;0,63767;49,98860;49,99349;49,98535;1,18206;15,17188;15,59529;0,00000;0,00000;0,00000
2017-02-08 07:44:24;0,57015;0,84275;0,59933;0,01758;233,77008;233,49000;234,11198;59,10759;119,65129;71,56378;0,44335;0,60806;0,51005;49,99430;49,99838;49,99186;0,98513;1,99419;1,19273;0,00000;0,00000;0,00000
2017-02-08 07:45:27;0,57754;0,84298;0,59807;0,01752;233,97748;233,69202;234,22987;61,15667;121,01420;72,64546;0,45171;0,61366;0,51853;49,99349;50,00245;50,00000;1,01928;2,01690;1,21076;0,00000;0,00000;0,00000
2017-02-08 07:46:30;0,49580;0,76894;0,59717;0,01764;234,06418;233,88991;234,28479;46,10122;103,17450;71,41856;0,39027;0,56929;0,51046;50,00000;50,00489;50,00082;0,76835;1,71958;1,19031;0,00000;0,00000;0,00000
2017-02-08 07:47:32;0,47406;0,55663;0,60144;0,01751;234,14549;233,86626;234,18777;42,29116;60,73065;71,80637;0,37501;0,46515;0,50978;50,00000;50,00000;49,99593;0,70485;1,01218;1,19677;0,00000;0,00000;0,00000
2017-02-08 07:48:35;0,54701;0,58560;0,59964;0,01746;233,99928;233,76396;234,03914;54,94516;64,94670;72,03134;0,42726;0,47354;0,51326;50,00163;50,00326;50,00407;0,91575;1,08245;1,20052;0,00000;0,00000;0,00000
2017-02-08 07:49:38;0,59357;0,61461;0,60792;0,01751;234,01579;233,84006;234,12682;62,96919;68,48975;72,89002;0,45220;0,47613;0,51223;49,99674;49,99756;49,99675;1,04949;1,14150;1,21483;0,00000;0,00000;0,00000
2017-02-08 07:50:40;0,66869;0,61780;0,60107;0,01739;234,00578;233,54459;233,88554;77,28328;68,75616;72,25730;0,49316;0,47633;0,51400;49,99024;49,99186;49,98861;1,28805;1,14594;1,20429;0,00000;0,00000;0,00000
2017-02-08 07:51:43;0,64068;0,59494;0,60031;0,01754;234,07871;233,64438;234,02652;72,75853;64,22645;71,77774;0,48159;0,46057;0,51092;49,99431;49,99349;49,99268;1,21264;1,07044;1,19630;0,00000;0,00000;0,00000
2017-02-08 07:52:46;0,53757;0,54533;0,59699;0,01748;234,20372;233,72464;234,29361;53,64955;57,22399;70,15775;0,42566;0,44864;0,50159;49,99023;49,99756;49,99268;0,89416;0,95373;1,16930;0,00000;0,00000;0,00000
2017-02-08 07:53:49;0,54061;6,45761;6,38380;0,01727;233,93164;233,15100;233,57974;53,05668;1256,86377;1334,36816;0,41966;0,60966;0,68290;49,99024;49,98779;49,98942;0,88428;20,94773;22,23946;0,00000;0,00000;0,00000
2017-02-08 07:54:52;0,52854;0,52437;0,60226;0,01758;234,09607;233,53978;234,20409;52,06079;52,59351;71,82889;0,42067;0,42947;0,50925;49,99105;49,99186;49,99186;0,86768;0,87656;1,19715;0,00000;0,00000;0,00000
2017-02-08 07:55:55;0,46203;1,31292;1,47846;0,01738;234,52548;233,73483;234,29988;39,85392;145,55144;156,61469;0,35661;0,40419;0,51575;49,99430;49,99430;50,00000;0,66423;2,42586;2,61024;0,00000;0,00000;0,00000
2017-02-08 07:56:59;0,35996;0,48544;0,73842;0,01739;234,25719;233,57198;234,18733;21,33423;76,76792;103,74445;0,25295;0,64353;0,60516;49,99349;49,99350;49,99430;0,35557;1,27947;1,72907;0,00000;0,00000;0,00000
2017-02-08 07:58:02;0,35896;0,46038;0,84518;0,01761;234,24048;233,80530;234,30908;21,34651;80,27839;106,51987;0,25386;0,74583;0,53937;50,00244;50,00488;50,00082;0,35578;1,33797;1,77533;0,00000;0,00000;0,00000
2017-02-08 07:59:05;0,35881;0,46486;0,78379;0,01737;233,96384;233,72044;234,26665;21,26458;82,50123;94,78948;0,25327;0,75934;0,51621;50,02524;50,02117;50,02199;0,35441;1,37502;1,57983;0,00000;0,00000;0,00000
2017-02-08 08:00:08;0,35845;0,54578;0,78412;0,01747;234,15836;233,82106;234,40205;21,12614;101,19840;93,17417;0,25169;0,78549;0,50695;50,02687;50,02932;50,02769;0,35210;1,68664;1,55290;0,00000;0,00000;0,00000
2017-02-08 08:01:11;0,35935;0,64292;0,87792;0,01748;234,14818;233,84514;234,27841;20,88768;121,77167;104,00873;0,24822;0,80984;0,50598;50,03420;50,03176;50,03176;0,34813;2,02953;1,73348;0,00000;0,00000;0,00000
2017-02-08 08:02:15;0,35927;0,63343;0,89188;0,01763;234,00336;233,73447;234,18643;21,15012;119,85661;105,55750;0,25159;0,80954;0,50538;50,03828;50,04317;50,04317;0,35250;1,99761;1,75929;0,00000;0,00000;0,00000
2017-02-08 08:03:18;0,36084;0,62710;0,89477;0,01732;234,22887;233,84808;234,35586;20,70886;117,05727;105,30708;0,24494;0,79821;0,50220;50,05459;50,05295;50,05213;0,34515;1,95095;1,75512;0,00000;0,00000;0,00000
2017-02-08 08:04:21;0,36112;0,61932;0,89700;0,01763;234,14163;233,79572;234,39261;20,50586;115,12047;105,77597;0,24247;0,79505;0,50309;50,06519;50,06601;50,06682;0,34176;1,91867;1,76293;0,00000;0,00000;0,00000
2017-02-08 08:05:24;0,35982;0,61642;0,89449;0,01754;233,88736;233,73202;234,16811;20,29336;114,19003;106,10060;0,24107;0,79256;0,50652;50,04643;50,04480;50,04806;0,33822;1,90317;1,76834;0,00000;0,00000;0,00000
2017-02-08 08:06:27;0,35970;0,53266;0,88062;0,01755;233,85338;233,91318;234,23975;20,89787;72,50517;104,72143;0,24840;0,55741;0,50791;50,03339;50,03421;50,03257;0,34830;1,20842;1,74536;0,00000;0,00000;0,00000
2017-02-08 08:07:31;0,35904;0,45843;0,79050;0,01740;233,81572;233,76154;234,03563;21,38215;42,08298;94,70800;0,25466;0,38586;0,51189;50,02525;50,02280;50,02443;0,35637;0,70138;1,57847;0,00000;0,00000;0,00000
2017-02-08 08:08:34;0,35791;0,30699;0,82725;0,01733;233,91060;233,64041;234,08774;20,60074;13,84023;111,68237;0,24602;0,19296;0,57620;50,01466;50,01547;50,01384;0,34335;0,23067;1,86137;0,00000;0,00000;0,00000
2017-02-08 08:09:36;0,36005;0,35599;10,06153;0,01744;234,33633;233,83072;232,79878;20,74249;18,90054;2330,90747;0,24583;0,22706;0,99513;50,01384;50,01384;50,01303;0,34571;0,31501;38,84846;0,00000;0,00000;0,00000
2017-02-08 08:10:40;0,35950;0,35522;10,03776;0,01758;234,10490;233,70920;232,60883;20,37323;18,90006;2323,16016;0,24207;0,22765;0,99499;50,00733;50,01058;50,01466;0,33955;0,31500;38,71934;0,00000;0,00000;0,00000
2017-02-08 08:11:43;0,36382;0,35948;10,09291;0,01746;234,11085;233,77119;232,74741;20,97845;18,25669;2336,27783;0,24612;0,21834;0,99454;50,01140;50,01628;50,01547;0,34964;0,30428;38,93796;0,00000;0,00000;0,00000
2017-02-08 08:12:46;0,36022;0,35524;10,03281;0,01755;234,03174;233,66272;232,61331;20,07684;18,47309;2321,25244;0,23810;0,22257;0,99464;50,00082;50,00326;50,00570;0,33461;0,30789;38,68754;0,00000;0,00000;0,00000
2017-02-08 08:13:49;0,36067;0,35528;9,97386;0,01739;234,00146;233,44547;232,43460;20,18850;18,49389;2305,39478;0,23919;0,22298;0,99445;50,01058;50,01791;50,01710;0,33648;0,30823;38,42324;0,00000;0,00000;0,00000
2017-02-08 08:14:53;0,35956;0,35458;9,88574;0,01747;233,88849;233,34186;232,40285;20,08971;18,31651;2285,33740;0,23890;0,22138;0,99472;50,00407;50,00163;50,00000;0,33483;0,30528;38,08896;0,00000;0,00000;0,00000
2017-02-08 08:15:56;0,35995;0,35447;9,77895;0,01759;233,86536;233,41058;232,39473;20,53246;18,13957;2261,76782;0,24385;0,21926;0,99524;49,98454;49,98129;49,98291;0,34221;0,30233;37,69613;0,00000;0,00000;0,00000
2017-02-08 08:17:00;0,36116;0,35451;9,77574;0,01763;234,27678;233,70999;232,72859;20,82812;18,86248;2263,54394;0,24615;0,22766;0,99492;49,99919;50,00000;50,00082;0,34714;0,31438;37,72574;0,00000;0,00000;0,00000
2017-02-08 08:18:03;0,35924;0,35362;9,81295;0,01743;234,15791;233,51491;232,59828;20,61892;18,85706;2270,42944;0,24504;0,22836;0,99472;49,98779;49,99267;49,98779;0,34365;0,31428;37,84049;0,00000;0,00000;0,00000
2017-02-08 08:19:06;0,35972;0,35380;9,76859;0,01742;234,18430;233,49472;232,61284;20,47266;18,91445;2260,56567;0,24297;0,22896;0,99484;49,97722;49,97722;49,97803;0,34121;0,31524;37,67610;0,00000;0,00000;0,00000
2017-02-08 08:20:09;0,35935;0,35372;9,72450;0,01748;234,23035;233,53870;232,62956;20,13953;18,55124;2249,95557;0,23919;0,22457;0,99459;49,99186;49,99187;49,98860;0,33566;0,30919;37,49926;0,00000;0,00000;0,00000
2017-02-08 08:21:12;0,35793;0,46709;3,02650;0,01728;233,86784;233,36963;233,47247;20,97723;44,38704;634,76038;0,25060;0,39785;0,64170;49,97397;49,97478;49,96991;0,34962;0,73978;10,57934;0,00000;0,00000;0,00000
2017-02-08 08:22:16;0,35811;0,53780;0,84294;0,01743;233,48418;233,11591;233,67601;21,19619;72,13258;101,01369;0,25347;0,54858;0,51418;49,98698;49,97967;49,98535;0,35327;1,20221;1,68356;0,00000;0,00000;0,00000
2017-02-08 08:23:19;0,35894;0,61884;1,14870;0,01753;233,63269;233,15922;233,73851;20,87682;114,62478;131,13103;0,24891;0,79438;0,48840;49,98291;49,98291;49,98617;0,34795;1,91041;2,18552;0,00000;0,00000;0,00000
2017-02-08 08:24:22;0,35880;0,62199;1,14800;0,01735;233,46062;233,11830;233,64444;21,07597;117,01528;131,17642;0,25160;0,80701;0,48905;49,97804;49,98047;49,98129;0,35127;1,95026;2,18627;0,00000;0,00000;0,00000
2017-02-08 08:25:25;0,35872;0,62424;1,15299;0,01745;233,60321;233,45056;233,92732;20,59110;118,37946;131,81155;0,24564;0,81230;0,48870;49,97072;49,97072;49,97316;0,34319;1,97299;2,19686;0,00000;0,00000;0,00000
2017-02-08 08:26:28;0,35877;0,62365;1,12600;0,01746;233,60057;233,73544;233,98080;20,65299;117,67393;129,22583;0,24632;0,80727;0,49148;49,98372;49,98454;49,98372;0,34422;1,96123;2,15376;0,00000;0,00000;0,00000
2017-02-08 08:27:32;0,35863;0,62074;0,99062;0,01754;233,85069;233,93491;234,09073;20,87000;116,53779;115,60708;0,24881;0,80252;0,49882;49,98617;49,98535;49,98617;0,34783;1,94230;1,92678;0,00000;0,00000;0,00000
2017-02-08 08:28:35;0,35860;0,48063;1,03103;0,01761;233,81628;233,67160;233,86491;20,98858;85,17591;120,61039;0,25030;0,75420;0,50091;49,98210;49,97966;49,98048;0,34981;1,41960;2,01017;0,00000;0,00000;0,00000
2017-02-08 08:29:37;0,35831;0,43143;1,14941;0,01737;234,13242;233,83939;234,18440;21,08408;73,09061;129,47571;0,25129;0,72452;0,48101;50,00163;50,00488;50,00326;0,35140;1,21818;2,15793;0,00000;0,00000;0,00000
2017-02-08 08:30:40;0,35777;0,42913;1,15303;0,01732;234,08186;233,72243;234,10551;21,12410;72,47025;131,26794;0,25217;0,72258;0,48628;50,00081;50,00163;49,99919;0,35207;1,20784;2,18780;0,00000;0,00000;0,00000
2017-02-08 08:31:43;0,35794;0,42817;1,14659;0,01718;234,08687;233,91283;234,13115;20,99464;72,44649;130,24561;0,25049;0,72335;0,48518;49,98698;49,98942;49,99105;0,34991;1,20744;2,17076;0,00000;0,00000;0,00000
2017-02-08 08:32:47;0,35816;0,42651;1,08567;0,01737;234,05498;233,87088;234,13150;21,11012;72,00707;124,68600;0,25176;0,72188;0,49241;49,98535;49,98454;49,98536;0,35184;1,20012;2,07810;0,00000;0,00000;0,00000
2017-02-08 08:33:50;0,35803;0,37599;1,05017;0,01744;234,05736;233,79362;234,04694;21,11052;47,57680;125,26218;0,25188;0,50172;0,51180;49,99349;49,99511;49,98942;0,35184;0,79295;2,08770;0,00000;0,00000;0,00000
2017-02-08 08:34:53;0,35735;0,30700;1,17130;0,01743;234,04954;233,66003;234,09932;20,80647;14,07942;131,57394;0,24871;0,19627;0,47985;49,98698;49,98291;49,98616;0,34677;0,23466;2,19290;0,00000;0,00000;0,00000
2017-02-08 08:35:57;0,35729;0,30582;1,17939;0,01758;234,21211;233,89958;234,09938;21,16697;13,15626;132,47809;0,25287;0,18393;0,47984;49,98942;49,98780;49,98861;0,35278;0,21927;2,20797;0,00000;0,00000;0,00000
2017-02-08 08:37:00;0,35737;0,30547;1,17628;0,01756;234,46088;234,21776;234,26019;20,80839;13,49055;132,32391;0,24831;0,18855;0,48020;49,97885;49,98129;49,98047;0,34681;0,22484;2,20540;0,00000;0,00000;0,00000
2017-02-08 08:38:03;0,35639;0,30536;1,10065;0,01741;234,27266;233,86598;233,87009;21,41221;13,28506;127,26457;0,25643;0,18601;0,49607;50,00489;50,00000;50,00407;0,35687;0,22142;2,12108;0,00000;0,00000;0,00000
2017-02-08 08:39:06;0,35714;0,30504;1,04081;0,01743;234,26373;233,85525;233,89674;21,33069;13,92938;119,57568;0,25495;0,19527;0,49120;50,00163;50,00000;50,00652;0,35551;0,23216;1,99293;0,00000;0,00000;0,00000
2017-02-08 08:40:09;0,35715;0,30484;1,09049;0,01755;234,13029;233,72426;233,73428;20,76537;13,01753;124,89728;0,24832;0,18271;0,49130;50,00245;50,00163;50,00082;0,34609;0,21696;2,08162;0,00000;0,00000;0,00000
2017-02-08 08:41:12;0,36353;0,31603;1,18772;0,01739;234,62514;234,13477;233,93141;21,98236;15,21006;136,10950;0,25738;0,20351;0,48972;50,00652;50,00652;50,00163;0,36637;0,25350;2,26849;0,00000;0,00000;0,00000
2017-02-08 08:42:15;0,36037;0,35582;1,18317;0,01741;234,48131;233,85878;233,69032;20,31294;21,17426;133,11230;0,24130;0,23386;0,48145;49,99024;49,98943;49,99023;0,33855;0,35290;2,21854;0,00000;0,00000;0,00000
2017-02-08 08:43:19;0,35673;0,47661;1,17852;0,01747;234,41745;233,71997;233,72151;20,52213;45,81324;132,71021;0,24534;0,41130;0,48180;49,99350;49,99187;49,99594;0,34204;0,76355;2,21184;0,00000;0,00000;0,00000
2017-02-08 08:44:22;0,35718;0,47550;1,08750;0,01739;234,39076;233,99954;233,77390;20,87515;45,41695;124,60136;0,24932;0,40819;0,49173;50,00000;49,99675;50,00082;0,34792;0,75695;2,07669;0,00000;0,00000;0,00000
2017-02-08 08:45:25;0,35727;0,47135;1,04253;0,01746;234,69864;234,34670;234,03717;20,68458;44,56032;120,21712;0,24663;0,40342;0,49272;49,99105;49,99023;49,98861;0,34474;0,74267;2,00362;0,00000;0,00000;0,00000
